language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
de,v1,3,2471,2504,auftreten,auftreten,auftreten,unknown,auftreten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2472,2505,ausgeschlossen,ausgeschlossen,ausgeschlossen,unknown,ausgeschlossen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2473,2506,bedeuten,bedeuten,bedeuten,unknown,bedeuten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2474,2507,begeistert,begeistert,begeistert,unknown,begeistert,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2475,2508,besucht,besucht,besucht,unknown,besucht,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2476,2509,boot,boot,boot,unknown,boot,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2477,2510,christoph,christoph,christoph,unknown,christoph,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2478,2511,daraufhin,daraufhin,daraufhin,unknown,daraufhin,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2479,2512,entstand,entstand,entstand,unknown,entstand,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2480,2513,erforderlich,erforderlich,erforderlich,unknown,erforderlich,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2481,2514,europas,europas,europas,unknown,europas,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2482,2515,ewig,ewig,ewig,unknown,ewig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2483,2516,fahrzeug,fahrzeug,fahrzeug,unknown,fahrzeug,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2484,2517,frag,frag,frag,unknown,frag,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2485,2518,geeignet,geeignet,geeignet,unknown,geeignet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2486,2519,gemeinschaft,gemeinschaft,gemeinschaft,unknown,gemeinschaft,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2487,2520,halben,halben,halben,unknown,halben,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2488,2521,hergestellt,hergestellt,hergestellt,unknown,hergestellt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2489,2522,historische,historische,historische,unknown,historische,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2490,2523,hm,hm,hm,unknown,hm,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2491,2524,inneren,inneren,inneren,unknown,inneren,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2492,2525,kochen,kochen,kochen,unknown,kochen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2493,2526,machten,machten,machten,unknown,machten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2494,2527,marke,marke,marke,unknown,marke,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2495,2528,musiker,musiker,musiker,unknown,musiker,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2496,2529,nahmen,nahmen,nahmen,unknown,nahmen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2497,2530,normalen,normalen,normalen,unknown,normalen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2498,2531,rufen,rufen,rufen,unknown,rufen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2499,2532,san,san,san,unknown,san,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2500,2533,schlaf,schlaf,schlaf,unknown,schlaf,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2501,2534,schnitt,schnitt,schnitt,unknown,schnitt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2502,2535,silber,silber,silber,unknown,silber,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2503,2536,smartphone,smartphone,smartphone,unknown,smartphone,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2504,2537,status,status,status,unknown,status,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2505,2538,story,story,story,unknown,story,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2506,2539,tasche,tasche,tasche,unknown,tasche,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2507,2540,tom,tom,tom,unknown,tom,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2508,2541,unterscheiden,unterscheiden,unterscheiden,unknown,unterscheiden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2509,2542,verteilt,verteilt,verteilt,unknown,verteilt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2510,2543,wechseln,wechseln,wechseln,unknown,wechseln,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2511,2544,werd,werd,werd,unknown,werd,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2512,2545,zufällig,zufällig,zufällig,unknown,zufällig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2513,2546,ändert,ändert,ändert,unknown,ändert,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2514,2547,abhängig,abhängig,abhängig,unknown,abhängig,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2515,2548,aktien,aktien,aktien,unknown,aktien,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2516,2549,angekommen,angekommen,angekommen,unknown,angekommen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2517,2550,anwalt,anwalt,anwalt,unknown,anwalt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2518,2551,aufnehmen,aufnehmen,aufnehmen,unknown,aufnehmen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2519,2552,auswirkungen,auswirkungen,auswirkungen,unknown,auswirkungen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2520,2553,behauptet,behauptet,behauptet,unknown,behauptet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2521,2554,beobachtet,beobachtet,beobachtet,unknown,beobachtet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2522,2555,bitten,bitten,bitten,unknown,bitten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2523,2556,braun,braun,braun,unknown,braun,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2524,2557,brüder,brüder,brüder,unknown,brüder,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2525,2558,echten,echten,echten,unknown,echten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2526,2559,eigenschaften,eigenschaften,eigenschaften,unknown,eigenschaften,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2527,2560,engel,engel,engel,unknown,engel,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2528,2561,erstellt,erstellt,erstellt,unknown,erstellt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2529,2562,französische,französische,französische,unknown,französische,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2530,2563,funktionieren,funktionieren,funktionieren,unknown,funktionieren,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2531,2564,getrennt,getrennt,getrennt,unknown,getrennt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2532,2565,haltung,haltung,haltung,unknown,haltung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2533,2566,island,island,island,unknown,island,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2534,2567,jugendlichen,jugendlichen,jugendlichen,unknown,jugendlichen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2535,2568,kommentare,kommentare,kommentare,unknown,kommentare,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2536,2569,krise,krise,krise,unknown,krise,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2537,2570,kurzer,kurzer,kurzer,unknown,kurzer,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2538,2571,methode,methode,methode,unknown,methode,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2539,2572,milch,milch,milch,unknown,milch,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2540,2573,mist,mist,mist,unknown,mist,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2541,2574,normalerweise,normalerweise,normalerweise,unknown,normalerweise,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2542,2575,speziell,speziell,speziell,unknown,speziell,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2543,2576,strafe,strafe,strafe,unknown,strafe,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2544,2577,sturm,sturm,sturm,unknown,sturm,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2545,2578,this,this,this,unknown,this,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2546,2579,tipp,tipp,tipp,unknown,tipp,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2547,2580,ukraine,ukraine,ukraine,unknown,ukraine,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2548,2581,vaters,vaters,vaters,unknown,vaters,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2549,2582,verheiratet,verheiratet,verheiratet,unknown,verheiratet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2550,2583,verlust,verlust,verlust,unknown,verlust,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2551,2584,verpasst,verpasst,verpasst,unknown,verpasst,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2552,2585,versehen,versehen,versehen,unknown,versehen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2553,2586,verzichten,verzichten,verzichten,unknown,verzichten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2554,2587,via,via,via,unknown,via,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2555,2588,warm,warm,warm,unknown,warm,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2556,2589,webseite,webseite,webseite,unknown,webseite,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2557,2590,zeitraum,zeitraum,zeitraum,unknown,zeitraum,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2558,2591,zustimmung,zustimmung,zustimmung,unknown,zustimmung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2559,2592,zusätzliche,zusätzliche,zusätzliche,unknown,zusätzliche,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2560,2593,öfter,öfter,öfter,unknown,öfter,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2561,2594,abschnitt,abschnitt,abschnitt,unknown,abschnitt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2562,2595,alltag,alltag,alltag,unknown,alltag,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2563,2596,anfangs,anfangs,anfangs,unknown,anfangs,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2564,2597,angesehen,angesehen,angesehen,unknown,angesehen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2565,2598,auflage,auflage,auflage,unknown,auflage,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2566,2599,ausreichend,ausreichend,ausreichend,unknown,ausreichend,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2567,2600,banken,banken,banken,unknown,banken,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2568,2601,beobachten,beobachten,beobachten,unknown,beobachten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2569,2602,beschreibt,beschreibt,beschreibt,unknown,beschreibt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2570,2603,betroffen,betroffen,betroffen,unknown,betroffen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2571,2604,brot,brot,brot,unknown,brot,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2572,2605,diejenigen,diejenigen,diejenigen,unknown,diejenigen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2573,2606,einwohner,einwohner,einwohner,unknown,einwohner,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2574,2607,elf,elf,elf,unknown,elf,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2575,2608,erfolgen,erfolgen,erfolgen,unknown,erfolgen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2576,2609,ernsthaft,ernsthaft,ernsthaft,unknown,ernsthaft,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2577,2610,erschien,erschien,erschien,unknown,erschien,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2578,2611,festgestellt,festgestellt,festgestellt,unknown,festgestellt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2579,2612,frühstück,frühstück,frühstück,unknown,frühstück,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2580,2613,gaben,gaben,gaben,unknown,gaben,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2581,2614,geburt,geburt,geburt,unknown,geburt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2582,2615,gespannt,gespannt,gespannt,unknown,gespannt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2583,2616,grunde,grunde,grunde,unknown,grunde,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2584,2617,hass,hass,hass,unknown,hass,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2585,2618,hauses,hauses,hauses,unknown,hauses,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2586,2619,hierzu,hierzu,hierzu,unknown,hierzu,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2587,2620,hör,hör,hör,unknown,hör,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2588,2621,kern,kern,kern,unknown,kern,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2589,2622,kreuz,kreuz,kreuz,unknown,kreuz,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2590,2623,müde,müde,müde,unknown,müde,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2591,2624,ner,ner,ner,unknown,ner,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2592,2625,nerven,nerven,nerven,unknown,nerven,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2593,2626,open,open,open,unknown,open,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2594,2627,philipp,philipp,philipp,unknown,philipp,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2595,2628,planung,planung,planung,unknown,planung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2596,2629,rollen,rollen,rollen,unknown,rollen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2597,2630,sc,sc,sc,unknown,sc,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2598,2631,schatten,schatten,schatten,unknown,schatten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2599,2632,schicksal,schicksal,schicksal,unknown,schicksal,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2600,2633,shop,shop,shop,unknown,shop,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2601,2634,spuren,spuren,spuren,unknown,spuren,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2602,2635,startet,startet,startet,unknown,startet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2603,2636,stern,stern,stern,unknown,stern,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2604,2637,sämtliche,sämtliche,sämtliche,unknown,sämtliche,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2605,2638,tiefe,tiefe,tiefe,unknown,tiefe,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2606,2639,tu,tu,tu,unknown,tu,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2607,2640,ungarn,ungarn,ungarn,unknown,ungarn,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2608,2641,unternehmer,unternehmer,unternehmer,unknown,unternehmer,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2609,2642,ursache,ursache,ursache,unknown,ursache,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2610,2643,verbrechen,verbrechen,verbrechen,unknown,verbrechen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2611,2644,verurteilt,verurteilt,verurteilt,unknown,verurteilt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2612,2645,veränderungen,veränderungen,veränderungen,unknown,veränderungen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2613,2646,vielmehr,vielmehr,vielmehr,unknown,vielmehr,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2614,2647,vorbereitet,vorbereitet,vorbereitet,unknown,vorbereitet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2615,2648,wild,wild,wild,unknown,wild,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2616,2649,wohin,wohin,wohin,unknown,wohin,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2617,2650,wolle,wolle,wolle,unknown,wolle,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2618,2651,änderung,änderung,änderung,unknown,änderung,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2619,2652,übersicht,übersicht,übersicht,unknown,übersicht,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2620,2653,arbeitgeber,arbeitgeber,arbeitgeber,unknown,arbeitgeber,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2621,2654,aufgebaut,aufgebaut,aufgebaut,unknown,aufgebaut,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2622,2655,begleitet,begleitet,begleitet,unknown,begleitet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2623,2656,beides,beides,beides,unknown,beides,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2624,2657,benötigt,benötigt,benötigt,unknown,benötigt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2625,2658,besitzer,besitzer,besitzer,unknown,besitzer,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2626,2659,beteiligten,beteiligten,beteiligten,unknown,beteiligten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2627,2660,blog,blog,blog,unknown,blog,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2628,2661,bundesrepublik,bundesrepublik,bundesrepublik,unknown,bundesrepublik,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2629,2662,dingen,dingen,dingen,unknown,dingen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2630,2663,diskutiert,diskutiert,diskutiert,unknown,diskutiert,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2631,2664,el,el,el,unknown,el,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2632,2665,ermöglicht,ermöglicht,ermöglicht,unknown,ermöglicht,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2633,2666,fakten,fakten,fakten,unknown,fakten,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2634,2667,feuerwehr,feuerwehr,feuerwehr,unknown,feuerwehr,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2635,2668,flug,flug,flug,unknown,flug,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2636,2669,folgte,folgte,folgte,unknown,folgte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2637,2670,frankfurter,frankfurter,frankfurter,unknown,frankfurter,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2638,2671,galt,galt,galt,unknown,galt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2639,2672,german,german,german,unknown,german,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2640,2673,geschlagen,geschlagen,geschlagen,unknown,geschlagen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2641,2674,geöffnet,geöffnet,geöffnet,unknown,geöffnet,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2642,2675,hochschule,hochschule,hochschule,unknown,hochschule,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2643,2676,infrastruktur,infrastruktur,infrastruktur,unknown,infrastruktur,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2644,2677,joachim,joachim,joachim,unknown,joachim,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2645,2678,katze,katze,katze,unknown,katze,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2646,2679,kleinere,kleinere,kleinere,unknown,kleinere,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2647,2680,kriege,kriege,kriege,unknown,kriege,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2648,2681,kritisiert,kritisiert,kritisiert,unknown,kritisiert,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2649,2682,kräfte,kräfte,kräfte,unknown,kräfte,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2650,2683,lagen,lagen,lagen,unknown,lagen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2651,2684,lösungen,lösungen,lösungen,unknown,lösungen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2652,2685,maschinen,maschinen,maschinen,unknown,maschinen,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2653,2686,mass,mass,mass,unknown,mass,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2654,2687,messer,messer,messer,unknown,messer,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2655,2688,methoden,methoden,methoden,unknown,methoden,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2656,2689,nachfolger,nachfolger,nachfolger,unknown,nachfolger,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2657,2690,nutzt,nutzt,nutzt,unknown,nutzt,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2658,2691,offene,offene,offene,unknown,offene,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2659,2692,oma,oma,oma,unknown,oma,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2660,2693,operation,operation,operation,unknown,operation,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2661,2694,pfarrer,pfarrer,pfarrer,unknown,pfarrer,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2662,2695,pflege,pflege,pflege,unknown,pflege,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2663,2696,profil,profil,profil,unknown,profil,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2664,2697,rückkehr,rückkehr,rückkehr,unknown,rückkehr,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2665,2698,sagst,sagst,sagst,unknown,sagst,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2666,2699,salzburg,salzburg,salzburg,unknown,salzburg,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2667,2700,schwerer,schwerer,schwerer,unknown,schwerer,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2668,2701,sender,sender,sender,unknown,sender,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2669,2702,sieger,sieger,sieger,unknown,sieger,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2670,2703,sinnvoll,sinnvoll,sinnvoll,unknown,sinnvoll,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2671,2704,social,social,social,unknown,social,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
de,v1,3,2672,2705,sofern,sofern,sofern,unknown,sofern,wordfreq:de,wordfreq_seeded;deterministically_filtered;needs_human_review
