language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ja,v1,3,2480,2511,赤ちゃん,赤ちゃん,赤ちゃん,unknown,赤ちゃん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2481,2512,輪,輪,輪,unknown,輪,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2482,2513,辞め,辞め,辞め,unknown,辞め,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2483,2514,適当,適当,適当,unknown,適当,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2484,2515,金融,金融,金融,unknown,金融,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2485,2516,鏡,鏡,鏡,unknown,鏡,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2486,2517,関心,関心,関心,unknown,関心,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2487,2518,all,all,all,unknown,all,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2488,2519,bot,bot,bot,unknown,bot,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2489,2520,windows,windows,windows,unknown,windows,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2490,2522,かん,かん,かん,unknown,かん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2491,2523,たっ,たっ,たっ,unknown,たっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2492,2524,ども,ども,ども,unknown,ども,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2493,2525,サイド,サイド,サイド,unknown,サイド,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2494,2526,スキル,スキル,スキル,unknown,スキル,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2495,2527,チャンネル,チャンネル,チャンネル,unknown,チャンネル,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2496,2528,ツイッター,ツイッター,ツイッター,unknown,ツイッター,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2497,2529,トン,トン,トン,unknown,トン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2498,2530,ニュー,ニュー,ニュー,unknown,ニュー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2499,2531,マイ,マイ,マイ,unknown,マイ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2500,2532,ランク,ランク,ランク,unknown,ランク,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2501,2533,ロード,ロード,ロード,unknown,ロード,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2502,2534,上位,上位,上位,unknown,上位,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2503,2535,不可能,不可能,不可能,unknown,不可能,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2504,2536,九,九,九,unknown,九,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2505,2537,予算,予算,予算,unknown,予算,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2506,2538,会長,会長,会長,unknown,会長,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2507,2539,伝,伝,伝,unknown,伝,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2508,2540,作家,作家,作家,unknown,作家,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2509,2541,保証,保証,保証,unknown,保証,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2510,2542,備え,備え,備え,unknown,備え,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2511,2543,公,公,公,unknown,公,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2512,2544,兵,兵,兵,unknown,兵,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2513,2545,列,列,列,unknown,列,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2514,2546,匹,匹,匹,unknown,匹,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2515,2547,取ら,取ら,取ら,unknown,取ら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2516,2548,取材,取材,取材,unknown,取材,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2517,2549,困る,困る,困る,unknown,困る,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2518,2550,学習,学習,学習,unknown,学習,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2519,2551,完璧,完璧,完璧,unknown,完璧,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2520,2552,容疑,容疑,容疑,unknown,容疑,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2521,2553,役割,役割,役割,unknown,役割,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2522,2554,後悔,後悔,後悔,unknown,後悔,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2523,2555,挨拶,挨拶,挨拶,unknown,挨拶,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2524,2556,正義,正義,正義,unknown,正義,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2525,2557,決して,決して,決して,unknown,決して,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2526,2558,災害,災害,災害,unknown,災害,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2527,2559,真面目,真面目,真面目,unknown,真面目,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2528,2560,肩,肩,肩,unknown,肩,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2529,2561,自,自,自,unknown,自,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2530,2562,落ち着い,落ち着い,落ち着い,unknown,落ち着い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2531,2563,衝撃,衝撃,衝撃,unknown,衝撃,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2532,2564,課題,課題,課題,unknown,課題,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2533,2565,避難,避難,避難,unknown,避難,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2534,2566,野郎,野郎,野郎,unknown,野郎,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2535,2567,面白,面白,面白,unknown,面白,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2536,2568,革命,革命,革命,unknown,革命,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2537,2569,hp,hp,hp,unknown,hp,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2538,2570,up,up,up,unknown,up,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2539,2571,あらゆる,あらゆる,あらゆる,unknown,あらゆる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2540,2572,おそらく,おそらく,おそらく,unknown,おそらく,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2541,2573,お待ち,お待ち,お待ち,unknown,お待ち,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2542,2574,がち,がち,がち,unknown,がち,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2543,2575,すき,すき,すき,unknown,すき,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2544,2576,ばっかり,ばっかり,ばっかり,unknown,ばっかり,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2545,2577,イヤ,イヤ,イヤ,unknown,イヤ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2546,2578,ガチ,ガチ,ガチ,unknown,ガチ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2547,2579,コピー,コピー,コピー,unknown,コピー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2548,2580,コンテンツ,コンテンツ,コンテンツ,unknown,コンテンツ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2549,2581,コーナー,コーナー,コーナー,unknown,コーナー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2550,2582,サイン,サイン,サイン,unknown,サイン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2551,2583,トーク,トーク,トーク,unknown,トーク,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2552,2584,プレイヤー,プレイヤー,プレイヤー,unknown,プレイヤー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2553,2585,ロンドン,ロンドン,ロンドン,unknown,ロンドン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2554,2586,佐藤,佐藤,佐藤,unknown,佐藤,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2555,2587,何とか,何とか,何とか,unknown,何とか,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2556,2588,勤務,勤務,勤務,unknown,勤務,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2557,2589,医,医,医,unknown,医,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2558,2590,同意,同意,同意,unknown,同意,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2559,2591,向こう,向こう,向こう,unknown,向こう,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2560,2592,地区,地区,地区,unknown,地区,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2561,2593,売れ,売れ,売れ,unknown,売れ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2562,2594,天才,天才,天才,unknown,天才,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2563,2595,天気,天気,天気,unknown,天気,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2564,2596,奴ら,奴ら,奴ら,unknown,奴ら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2565,2597,実況,実況,実況,unknown,実況,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2566,2598,寒い,寒い,寒い,unknown,寒い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2567,2599,展,展,展,unknown,展,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2568,2600,彩,彩,彩,unknown,彩,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2569,2601,影,影,影,unknown,影,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2570,2602,彼氏,彼氏,彼氏,unknown,彼氏,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2571,2603,恐怖,恐怖,恐怖,unknown,恐怖,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2572,2604,愛知,愛知,愛知,unknown,愛知,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2573,2605,整備,整備,整備,unknown,整備,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2574,2606,暇,暇,暇,unknown,暇,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2575,2607,有効,有効,有効,unknown,有効,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2576,2608,標準,標準,標準,unknown,標準,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2577,2609,決める,決める,決める,unknown,決める,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2578,2610,流し,流し,流し,unknown,流し,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2579,2611,深,深,深,unknown,深,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2580,2612,特集,特集,特集,unknown,特集,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2581,2613,白い,白い,白い,unknown,白い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2582,2614,終わら,終わら,終わら,unknown,終わら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2583,2615,育て,育て,育て,unknown,育て,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2584,2616,育成,育成,育成,unknown,育成,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2585,2617,芸術,芸術,芸術,unknown,芸術,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2586,2618,行ける,行ける,行ける,unknown,行ける,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2587,2619,解散,解散,解散,unknown,解散,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2588,2620,車両,車両,車両,unknown,車両,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2589,2621,込ん,込ん,込ん,unknown,込ん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2590,2622,頼む,頼む,頼む,unknown,頼む,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2591,2623,驚き,驚き,驚き,unknown,驚き,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2592,2624,高校生,高校生,高校生,unknown,高校生,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2593,2625,one,one,one,unknown,one,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2594,2626,this,this,this,unknown,this,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2595,2627,ありがと,ありがと,ありがと,unknown,ありがと,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2596,2628,アホ,アホ,アホ,unknown,アホ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2597,2629,スペシャル,スペシャル,スペシャル,unknown,スペシャル,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2598,2630,スペース,スペース,スペース,unknown,スペース,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2599,2631,ダメージ,ダメージ,ダメージ,unknown,ダメージ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2600,2632,ポスト,ポスト,ポスト,unknown,ポスト,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2601,2633,マシン,マシン,マシン,unknown,マシン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2602,2634,レイ,レイ,レイ,unknown,レイ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2603,2635,一時,一時,一時,unknown,一時,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2604,2636,一瞬,一瞬,一瞬,unknown,一瞬,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2605,2637,世の中,世の中,世の中,unknown,世の中,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2606,2638,世界中,世界中,世界中,unknown,世界中,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2607,2639,両親,両親,両親,unknown,両親,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2608,2640,今週,今週,今週,unknown,今週,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2609,2641,働き,働き,働き,unknown,働き,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2610,2642,元々,元々,元々,unknown,元々,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2611,2643,加工,加工,加工,unknown,加工,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2612,2644,参戦,参戦,参戦,unknown,参戦,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2613,2645,反,反,反,unknown,反,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2614,2646,史,史,史,unknown,史,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2615,2647,向い,向い,向い,unknown,向い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2616,2648,売り,売り,売り,unknown,売り,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2617,2649,妊娠,妊娠,妊娠,unknown,妊娠,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2618,2650,審査,審査,審査,unknown,審査,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2619,2651,山口,山口,山口,unknown,山口,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2620,2652,平,平,平,unknown,平,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2621,2653,建て,建て,建て,unknown,建て,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2622,2654,怒ら,怒ら,怒ら,unknown,怒ら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2623,2655,戦う,戦う,戦う,unknown,戦う,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2624,2656,招待,招待,招待,unknown,招待,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2625,2657,教室,教室,教室,unknown,教室,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2626,2658,植物,植物,植物,unknown,植物,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2627,2659,殺す,殺す,殺す,unknown,殺す,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2628,2660,殺害,殺害,殺害,unknown,殺害,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2629,2661,毎回,毎回,毎回,unknown,毎回,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2630,2662,波,波,波,unknown,波,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2631,2663,流,流,流,unknown,流,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2632,2664,焼き,焼き,焼き,unknown,焼き,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2633,2665,特典,特典,特典,unknown,特典,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2634,2666,現,現,現,unknown,現,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2635,2667,用い,用い,用い,unknown,用い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2636,2668,異,異,異,unknown,異,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2637,2669,看護,看護,看護,unknown,看護,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2638,2670,義務,義務,義務,unknown,義務,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2639,2671,聖,聖,聖,unknown,聖,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2640,2672,職業,職業,職業,unknown,職業,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2641,2673,複雑,複雑,複雑,unknown,複雑,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2642,2674,視,視,視,unknown,視,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2643,2675,赤い,赤い,赤い,unknown,赤い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2644,2676,起きる,起きる,起きる,unknown,起きる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2645,2677,起こっ,起こっ,起こっ,unknown,起こっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2646,2678,通,通,通,unknown,通,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2647,2679,運命,運命,運命,unknown,運命,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2648,2680,食べ物,食べ物,食べ物,unknown,食べ物,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2649,2681,やめろ,やめろ,やめろ,unknown,やめろ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2650,2682,グリーン,グリーン,グリーン,unknown,グリーン,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2651,2683,コミック,コミック,コミック,unknown,コミック,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2652,2684,ショップ,ショップ,ショップ,unknown,ショップ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2653,2685,タグ,タグ,タグ,unknown,タグ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2654,2686,トラブル,トラブル,トラブル,unknown,トラブル,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2655,2687,バトル,バトル,バトル,unknown,バトル,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2656,2688,パリ,パリ,パリ,unknown,パリ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2657,2689,リア,リア,リア,unknown,リア,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2658,2690,上昇,上昇,上昇,unknown,上昇,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2659,2691,不満,不満,不満,unknown,不満,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2660,2692,仲,仲,仲,unknown,仲,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2661,2693,保障,保障,保障,unknown,保障,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2662,2694,入手,入手,入手,unknown,入手,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2663,2695,分の,分の,分の,unknown,分の,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2664,2696,列車,列車,列車,unknown,列車,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2665,2697,勝負,勝負,勝負,unknown,勝負,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2666,2698,司令,司令,司令,unknown,司令,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2667,2699,向かう,向かう,向かう,unknown,向かう,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2668,2700,周囲,周囲,周囲,unknown,周囲,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2669,2701,国会,国会,国会,unknown,国会,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2670,2702,基礎,基礎,基礎,unknown,基礎,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2671,2703,増える,増える,増える,unknown,増える,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2672,2704,売る,売る,売る,unknown,売る,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2673,2705,姿勢,姿勢,姿勢,unknown,姿勢,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2674,2706,宣言,宣言,宣言,unknown,宣言,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2675,2707,山本,山本,山本,unknown,山本,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2676,2708,形式,形式,形式,unknown,形式,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2677,2709,忙しい,忙しい,忙しい,unknown,忙しい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2678,2710,思想,思想,思想,unknown,思想,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2679,2711,描く,描く,描く,unknown,描く,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2680,2712,改正,改正,改正,unknown,改正,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2681,2713,数字,数字,数字,unknown,数字,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2682,2714,整理,整理,整理,unknown,整理,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2683,2715,方針,方針,方針,unknown,方針,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2684,2716,時計,時計,時計,unknown,時計,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,3,2685,2717,機器,機器,機器,unknown,機器,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
